125,12.0281628739,0.192972007147,11.5881599353
126,11.9135263462,0.192491060787,11.587457136
127,12.0536679688,0.193740685544,11.5867062421
128,12.0861701722,0.178379988088,11.5860803106
129,12.0229126059,0.184202682563,11.5839183094
130,12.0561424673,0.192250372578,11.5823385777
131,11.9998435513,0.195405727924,11.5815636149
132,12.0155555555,0.187425506555,11.5811041877
133,12.1306877107,0.198927933294,11.5798467384
134,12.364871853,0.19255952381,11.5797395317
135,12.2148430891,0.19189511323,11.5789954841
136,12.3722260098,0.189639773742,11.5781849954
137,12.2121007128,0.197736748064,11.5771489728
138,12.405410534,0.198273295624,11.5769226476
139,12.2218476432,0.212581991652,11.5767499772
140,12.279104846,0.200119118523,11.5780081763
141,12.3910817632,0.193327375633,11.5780200882
142,12.5065645848,0.202622169249,11.5773528257
143,12.385060224,0.195180005951,11.5776150427
144,12.439789698,0.205891103838,11.5771330433
145,12.4474105616,0.190944295502,11.5777221536
146,12.3933773993,0.191952309985,11.5768165832
147,12.4841603105,0.194163192376,11.5760118142
148,12.5005213318,0.183010432191,11.5754281334
149,12.3130157273,0.195296219113,11.5737291766
