84,12.8036125301,0.274947870122,10.4484235824
85,12.9635572047,0.273593331349,10.4559183694
86,12.80130255,0.284523809524,10.4632777026
87,12.8384860286,0.280309800417,10.4717300835
88,12.8367442755,0.262860541183,10.4797610636
89,12.7307866492,0.261011904762,10.4860471177
90,12.8971156261,0.2438951757,10.4921483082
91,12.8947968706,0.249330556382,10.4965378257
92,12.843996103,0.262656343061,10.5014708814
93,12.8171283165,0.258189398451,10.5077365157
94,12.6799487009,0.259380583681,10.5135554555
95,12.8871428966,0.255205234979,10.5194935139
96,12.9971571152,0.249330556382,10.5250140374
97,13.1306756288,0.247990473355,10.529947093
98,13.014945964,0.247097350402,10.5347461404
99,12.8385986526,0.251338488995,10.5394558754
100,12.888031284,0.234505363528,10.5445897243
101,13.0013428859,0.251935675998,10.5480402607
102,13.0041086272,0.253722453842,10.5532338283
103,13.0598694335,0.229669347632,10.5586060736
104,12.9250527044,0.238832638475,10.5615730084
105,13.2483864981,0.235854675402,10.5654562722
106,12.9763719069,0.222453841572,10.5690417398
107,13.0348322503,0.246053023533,10.5712871239
108,13.2313781616,0.243001786778,10.5758924263
109,13.0152176593,0.236520703009,10.580192605
110,12.9795307177,0.240845489729,10.5838446753
111,12.9471704084,0.232211967848,10.5879292243
112,13.0570615196,0.239952366776,10.591150421
113,13.1502041358,0.228153892037,10.5951456577
114,13.2224924752,0.222651605232,10.5979610469
115,13.2120966703,0.234803337306,10.6002262074
116,13.2046863417,0.22010707912,10.6037065412
117,13.0905747053,0.218452380952,10.6057172491
118,13.2374805271,0.231983323407,10.6075624872
119,13.1957501179,0.228085867621,10.6107608195
120,13.1439132525,0.21828469327,10.6135694063
121,13.203413218,0.224045346062,10.6153978756
122,13.1715278705,0.212202380952,10.6178024102
123,13.1909464838,0.237116473041,10.6190226483
124,13.1854389844,0.210541989279,10.6227342956
125,13.2511088204,0.230104321908,10.6237884945
126,13.1942649246,0.221394517282,10.6267989267
127,13.3602822522,0.228247914184,10.6289383785
128,13.3119021657,0.22156045265,10.6317631699
129,13.2816290763,0.223017292785,10.6339192151
130,13.3307593667,0.233154442457,10.6362209444
131,13.317004386,0.21643346234,10.6395363887
132,13.1813047372,0.236450268017,10.6411797349
133,13.4506557199,0.224471568919,10.6448247617
134,13.5140101163,0.232142857143,10.6472719186
135,13.5763863257,0.225,10.6504862043
136,13.5522883577,0.236168947055,10.6529862043
137,13.5986407506,0.232578916021,10.656603099
138,13.4806914683,0.225,10.6598609906
139,13.4056054867,0.230952380952,10.6623609906
140,13.4060155916,0.223182359952,10.6654562287
141,13.3193017186,0.226162097735,10.6677744647
142,13.3761835522,0.220964860036,10.6703906745
143,13.3275578481,0.220369267421,10.6724871605
144,13.3977697956,0.220202622169,10.6745240872
145,13.4715948841,0.23496128648,10.6765443494
146,13.4380010652,0.222255281166,10.6800404781
147,13.5875065458,0.22275163788,10.6822660062
148,13.4350882366,0.212924359738,10.68454117
149,13.4658792441,0.215072981829,10.685833606
